V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
1.10089253289306,-0.984114748513414,0.308647562878208,0.254068363051694,-0.686044069151472,1.04534557996381,-0.927501849040954,0.392986796673328,-0.379510068920989,0.827608577735469,-0.338655720393359,-0.494680934650554,-1.31010330423823,0.252127595389209,0.145723024945467,-1.11403400681808,-0.358280472512389,2.07635220917924,-0.763428561142841,-0.436029138697282,-0.200202060109223,-0.233957121418383,-0.245943131798015,-1.2111191428596,0.484007534066364,-0.142293066630642,0.0595569457061118,0.0221786319120304,0
1.25847420567849,-0.57851294958588,0.554933452613859,-0.807769831826883,-0.841747766464781,-0.216350604330658,-0.635290018485265,0.0386676349209493,-1.15052329727761,0.69260911017507,1.86475561427612,0.665653966648269,0.878176606666784,-0.0909253806357622,0.251071576192773,1.09456138132246,0.210939361189488,-1.63095777588346,0.533624548700074,0.163041986181201,0.0107083069986246,-0.121030126919353,0.11305549096985,0.0153485954665076,0.144491890021827,-0.473270452184837,0.022535823661493,0.016287332067695,0
1.97918700069247,-1.00741217702599,-0.0347330708891359,-1.57395683127208,-1.27086675450768,-0.207371545754484,-1.25453913216751,0.193963489253901,2.42472600181608,-0.832606578261067,0.750839117429674,1.4365987646162,0.316910505144243,-0.22575020922195,0.957346753821955,0.236975529945299,-0.831794003277064,1.09573020115476,0.69322887468678,-0.144601326682056,0.283017277737,1.08962678224847,0.127663886399065,-0.345609562617618,-0.333605287692228,-0.174026025717689,0.0697935058984623,-0.0424033760414403,0
2.01670177633884,-1.73370888273157,-1.00810508063203,-1.58814094092718,-1.18092028483952,-0.161344864342348,-1.03997372438165,-0.0820168500381336,-1.55555791644019,1.64411605432369,0.871594576861731,0.28846009734291,1.05778975028604,-0.367703994334535,-0.856507613571237,-0.422370755215567,0.257316325854277,0.237835979624081,0.0340199072419899,-0.121896071147307,-0.0601499731713806,0.0481115077100366,0.182143200083093,0.705033627717962,-0.289667653398028,-0.266824613996113,-0.0080095360112653,-0.0292145557427013,0
1.3313814476264,-0.407346689615427,0.58322185853866,-0.501636978958698,-1.18615805224222,-1.19655455869793,-0.332429412867147,-0.329410921350346,-1.06339897542532,0.628466869542582,0.0384004680381117,0.657139790626525,1.57238506458547,-0.150587548487576,0.806310835028721,-1.33085716430887,-0.0292323245590921,0.593912745715004,-0.897571959615234,-0.360107931593997,-0.439920920865529,-0.787674007182754,0.151130861694788,0.767438669455028,0.0891576227784356,0.877304348729973,-0.0498533052218597,0.0208029237754777,0
-1.08761254520284,0.915716560092987,1.23091545867907,-0.397558978365121,-0.326278603953528,-1.2714871337984,0.677049317298828,0.0575631120767602,-0.163640642109583,-0.398989373077413,-0.37647255177409,-0.0259385086890192,-0.321992452129964,0.234334552287098,0.343789533519199,0.349648034724033,-0.459432478767221,-0.319406863038414,-0.87595011840582,-0.031933034226013,0.0361585160024204,0.118487633999874,-0.0166643451423173,0.721011801829056,-0.389872018956341,0.151468629915894,-0.0969219298597683,-0.0874133105128073,0
-0.389503533135806,1.15033191648306,-0.184898926507969,-0.830200339294486,0.620873548898933,-0.812505437970954,0.976261820893082,-0.145866588498185,0.389086653860538,0.208183329727842,-1.44404321504387,-0.0738325465545918,0.0723285901409268,-0.0561854584705904,-0.319657378675407,0.0504826391771444,-0.650186544123995,-0.571729247434627,0.0905876537343233,0.234127203643964,-0.36313658612041,-0.735204852749094,0.0208884426289893,-0.60033985546314,-0.302509810219906,0.186214280518396,0.453327269123989,0.227516367635314,0
0.0990831569516989,-1.08368792852162,-0.096485770673634,3.29553793221252,-0.70627198596609,-0.199165883096177,0.709359570319717,-0.124420317223134,-0.316813071558181,-0.183313467638419,-0.616677079205888,-0.268169325092546,-0.542131767125392,-1.04624785152381,-0.395920886986074,0.740341044495481,0.692419342731445,-0.0055534463016585,-0.922514055126637,0.93381225695028,-0.0307514548797302,-1.22118114710141,-0.404422210928419,0.264134073206892,0.161716803946915,-0.234886615416048,-0.0824624244942923,0.145027208085156,0
1.13151220639121,-0.216716445692253,0.885124803122845,0.401871223903055,-0.816572390369894,-0.144272807382444,-0.567963450329683,0.151463494622685,0.314654966776708,0.0619634737524983,1.00459870177735,0.576448470865773,-0.206923276725741,0.234771399310131,0.77186363774558,0.972531078161778,-0.919314645673565,0.658368082273785,0.0310339722501138,-0.0079003949085181,0.0435349215000383,0.0086466315930257,-0.0175102000724157,0.0310418008343636,0.139041760852158,0.391681888849843,-0.0201751628037333,0.01848028606317,0
-1.06642063070411,0.235038933384509,0.580069052640616,-1.30819098788394,1.56754047401375,1.78846833446793,0.726997271497789,0.455047407882146,-0.368092819343877,-0.85606663490533,0.69027014426505,0.865906954317563,0.410872247162608,0.0649524577226357,-0.315944711131649,-0.187825690991358,-0.426484550446869,-0.959037357747986,-1.24398181592324,-0.244410365709365,0.0904452017507219,0.363210446282937,-0.229688394959226,-0.903075062446113,-0.0947407196931813,0.216857590651106,0.0575114409405092,0.0474597434137125,0
-1.54462672261068,1.3954689658518,0.967478077366944,-1.3108498126046,-1.00265459888711,-1.01010345515814,-0.266729886970432,1.00361338230883,-0.295082068677436,-0.670405034872311,0.964554874762363,0.546443945120723,-0.934597558003879,0.903808328625554,-0.170888469043696,1.00155971858693,-0.46914463354706,0.253822625543299,-0.506691074154187,-0.122540718426928,0.0244814564549841,-0.155551681498664,0.0653076313212602,0.538202468196257,-0.333532627541124,0.701695507480737,0.104228723912595,0.0999699579393482,0
1.07092710885179,-0.578769449529948,0.926076607453346,0.124510719217678,-1.07038210507755,0.0153040979058457,-0.728226436692549,0.194018281869196,0.725197675557481,-0.112347725953624,0.76446606727364,0.6756003880819,-0.287925616268094,-0.0754859087093869,0.0724198625655126,0.685197964853587,-0.598695857039319,0.55065207004912,0.336080402482825,0.0750604903587742,0.138405578522371,0.345737354371108,-0.136259053818862,0.100255328801543,0.187687631218848,1.10517890694378,-0.055492803775065,0.0129174560074849,0
1.99881499990951,-0.478622721812091,-0.492030687834516,0.379024776502876,-0.536807371566638,-0.102089082470473,-0.7137534428732,0.0897951935901958,1.5920633745437,-0.149133710484612,-1.32570704918759,-0.0492340534103517,-0.628314499340969,-0.0658395148284711,0.620948016444587,0.197712732390888,-0.550582494804767,0.397185514660224,-0.139105643983619,-0.235673310253503,0.165493773771967,0.658430543837438,0.139213596301124,0.578471172801885,-0.0778841687364183,-0.233976427950852,0.0312742075704587,-0.0329989725535324,0
2.16002253539716,-1.07924258298958,-0.857386858362794,-1.12685795608986,-0.640883093475746,0.235928631960379,-1.16025787662634,0.134329533687994,-0.0557048923438883,0.908413877792034,0.243835950784653,-0.173446747420307,0.0155397990078676,-0.291511314800668,-0.411101638883919,1.56994066590409,-0.355151566869739,-0.382375911453065,0.983688634132655,0.0288071608853354,0.328674080102273,0.938380159857244,0.076770506758944,0.121394197719147,-0.0877669766641298,-0.101997731208861,-0.0021148584533301,-0.0566184544092035,0
2.07396190020085,-1.06936249706778,-0.304630533934526,-0.870051823734343,-1.2867830730964,-0.543348064488801,-1.10543391544283,0.0728370394979403,-0.0485787769846354,0.892561193650357,0.958985278255709,-0.117762037956374,-0.771930932899195,-0.0587005279784067,-0.345492044684889,1.4115875981859,0.0122539818301979,-1.02788557693403,0.807461876200174,-0.0639473135990587,0.01689241698052,-0.0352637022600973,0.391207790432995,-0.0332184252679758,-0.590238061630833,-0.503062036003213,0.0038939188153129,-0.0494731990436662,0
1.16852467177007,0.157078455455944,0.0134665816253372,0.617914969210277,-0.0599855333833439,-0.689446581869784,0.315594277419586,-0.199439046860867,-0.161060975364656,-0.0891282895035008,-0.0344301309846206,0.456385010349206,0.346890275677434,0.387244377993533,1.01197494678831,-0.302921008832825,-0.0261600601731696,-0.968010435032634,-0.484789723271264,-0.0465427911076485,-0.0038062288389589,-0.0102586829668912,-0.0669005741370156,0.12067599835705,0.493798311471874,0.392242913990643,-0.0402319495715179,0.0097045087705123,0
1.29727595394942,-0.694727782002656,0.965736847340004,-0.673381439031629,-1.25891960743992,-0.23075965623072,-1.01584189348279,0.0168202823050246,-0.544937321404937,0.528367901517811,0.0620479912920187,-0.052553483618747,1.22948174591377,-0.601971067061181,1.266276732386,1.14502101234589,0.281693326762184,-1.41356572547836,-0.147571892553006,0.155417264494572,0.430697692696131,1.23830101074624,-0.0995742533783051,0.156464133524733,0.379390143992234,-0.0250624980404287,0.0566956568952068,0.0276745487292714,0
-1.05457653282253,0.803353814754408,2.06027142744715,1.67909516309263,-0.590250690050601,0.734388275114745,-0.428543624059683,0.868729473040048,0.468822407815107,-0.660003663986849,-1.35537620933948,0.647486952678098,-0.437284902479003,-0.431939032367396,-1.35418181440664,-1.51581211880896,1.34814254403236,-0.99116474439314,1.29343820109038,0.0497468611739782,-0.322262438743871,-0.522501002110998,-0.0318331176600587,0.0814718913644043,-0.0369041892099552,-0.368921905601548,0.322824885862077,0.0937669803461809,0
2.04434227445935,0.0602658642067997,-1.82031474450184,0.226672749876087,0.616019165990204,-0.306942917907094,0.0330818885624919,-0.0202566187886614,0.317167412212489,-0.205053840857626,0.837147876502313,0.531603981138619,-0.39024848911332,-0.576970014395363,-0.379551832412112,0.56283175738255,0.192256467621138,0.249675224100193,0.388231413616258,-0.168081086936029,-0.33188898049839,-0.899063719656545,0.301411983231396,0.114770212310313,-0.276797864692737,0.179626344303504,-0.0664879274186524,-0.0451766496281871,0
1.94726332791833,-0.286083246637031,-0.502987971955177,1.18930161822651,-0.356366350995196,0.0557419773191854,-0.623623450389534,0.176252042036238,0.901839053053306,0.409445800095585,0.122710709913188,0.201989730793514,-1.16569821627955,0.369539615024178,-0.112505705072558,0.512206654385718,-0.912005724505424,1.04267218635719,-0.327217691856531,-0.327634920530115,0.361647842438646,1.20341550184277,-0.0260761978788445,-0.480428597763539,0.102162507970956,-0.361421488775155,0.0442531002172264,-0.054692399193537,0
2.06432401633579,0.0412479150373365,-1.03455023147289,0.405982842195333,-0.0386973610300339,-1.19043781575412,0.266347805032306,-0.404565542600827,0.35657793856417,0.0379295262961575,-0.525416293410777,1.0893940070158,1.28050076736915,0.0333161581949955,-0.0944118794544562,-0.165060907850285,-0.354467268701463,-1.02218659763503,0.134830221269518,-0.148492652302268,-0.275223538722035,-0.597205186963449,0.327493600056526,0.0796163408238726,-0.258023775069978,0.191397006724612,-0.0625868677565571,-0.0573878738125456,0
1.23670973474026,0.35151630363723,0.205489765085679,0.492871963753411,-0.0835429056457406,-0.541635180990086,0.0305560055298451,-0.0805569957043929,-0.324143044139771,-0.136586530797643,1.47341859402635,1.23478022541449,0.987539107256686,-0.267539253523698,0.330984157450249,0.733726250735319,-0.420444978912902,0.206573697199946,0.209471683073687,-0.0081045951172557,-0.248305331721873,-0.713420660776683,0.0666852604386448,-0.015324528802013,0.256419628590664,0.0946491048172204,-0.0222017346614108,0.0190433076286522,0
1.24257999697593,0.425854930043773,0.808063564066483,0.893816897894722,-0.50134246900825,-1.11663079361975,0.0230512085475623,-0.347145396536004,1.20039609032814,-0.457157954401339,1.14498947468177,-1.65287639087911,2.60610763851455,1.5523397958819,0.1926164921607,0.144828467015843,0.387647952306834,-0.46275679685757,-0.449869324745901,-0.103563502643102,-0.378846453998272,-0.811930922569124,0.180950441522931,0.664744872818159,0.175012953532775,0.0334475758824279,-0.0505579198277481,0.017286070734056,0
1.19476372193488,0.707396424694995,-0.364481043849213,1.297491935593,0.308671852436164,-0.764100347233709,0.262655246281693,-0.130618155350239,-0.157922595080895,-0.737964306899461,0.416950557746824,0.19176876335532,0.338455287785434,-1.39103324054389,1.29549568136598,0.284283583097016,1.14892342780371,0.0923233321078419,-0.986672559619433,-0.103009712567207,-0.0353018625678347,0.0265968707046487,-0.0990793254176004,-0.047868803056261,0.632436079854591,-0.299091538933512,0.0544623922824019,0.0549869841721535,0
-1.59261657662365,-0.426534011816695,0.863227730326839,0.252708874768988,0.603019019428484,-1.3920932130535,-0.33057017662629,0.417281849016438,-0.480147423170111,-0.737517394955135,-0.26714476452631,0.355892472931451,-0.169447725744547,0.586303084224212,0.539667345427362,-0.970138257615673,0.93462631786372,-0.962720339249726,0.69321254508721,0.285105228772103,0.228879018515071,0.233849592406659,-0.115102963821059,0.510081350590445,-0.292390750543108,1.15506364929319,-0.048748775639633,-0.164954035233634,0
2.03028856343381,-1.27681397593524,-0.974715347210977,-0.921287594496536,-0.776338911360198,-0.221130857560552,-0.811517679867615,-0.163776449655517,0.0866102804162667,0.673226125762055,-1.63095730114324,-0.436244813387791,1.13104082500465,-0.666764726564433,0.18110942739902,1.43102373913738,-0.278348105260937,-0.880804651575338,0.79561405684565,0.263524172619999,0.327460518804146,0.835519544865934,-0.0952338944799015,-0.940476000214407,-0.0265762386348877,-0.0391827439480605,-0.0062550723167601,-0.0382486015658323,0
1.33505315377059,0.331464026372479,-2.05776277666682,-0.346175355279224,2.58323382235421,2.85410199716661,-0.187547337276975,0.685153770441859,-0.286614068625624,-0.535902735452504,0.332848417624034,-0.268318738501477,-0.127614195812312,-0.868299960850499,1.12853898170938,0.786506053687902,0.316435261035056,0.587856253020328,0.0493500831769145,0.0452174411898587,-0.191819982814025,-0.650117795537897,-0.114069463781717,0.915935599538802,0.730073040140036,0.383879417575573,-0.0319023040878611,0.0298493414012052,0
-0.885558721970683,0.518586914328431,2.82976878740932,-0.0189174860425476,0.222120925646827,1.093219058969,0.314713513560767,0.346626894385658,-0.111603002585138,-0.622455450663106,1.41167326746149,0.917097416151567,-0.0103911389202822,-0.354699235371159,-0.0736505950788443,-0.129791087315387,-0.363250768329108,-0.297890513238834,-1.13739423338909,-0.0199236267127277,0.100165346297621,0.514190666263142,-0.2455067877676,-0.288413128726104,0.191539210930256,-0.464575952567995,-0.0527590910468721,-0.156697483847919,0
0.120163809917856,0.629122593762364,-0.111273264956459,-0.52787730922937,-0.0785382573877274,-0.34365576412964,-0.599952055666119,-2.82538637286122,0.355960833417695,-1.36533507505113,-1.46908017151821,0.294328586671296,-0.883886060296958,0.58391859750138,-0.794074311601117,-0.324242949882317,-0.0811279140511641,-0.295883968254529,-0.227698158982136,0.43118666151057,-1.18267246762462,0.821033528346497,-0.214585883601318,-0.0667506444500822,0.83488243073283,0.214326383729482,0.0994418315645528,0.271453139200623,0
1.98587492182864,-1.04467247714059,-2.58575791547849,-0.974661271485206,0.218546599442102,-1.02485279161391,0.401353603395485,-0.512690633738219,-0.92350333783206,0.850945982920423,-1.02433485868799,-1.00378793029228,-0.193853325151673,0.447639258618355,0.111275983477763,0.571954703608001,0.247706405613622,-1.53601413849549,0.716275604509364,0.299884066549029,0.414278749845925,0.785759335006906,-0.225670086381726,0.330261711657638,0.441524506921939,0.0607507054773713,-0.115225474477107,-0.050858676444662,0
1.40316839605678,0.146935510136426,-0.478924942665998,-0.117348662494702,0.412568220522394,-0.275659300409549,0.259413766413832,-0.277465384043191,0.116110668077454,-0.226722171332066,-1.49808085376062,0.623083476797818,1.65013099994718,-0.219904008475392,0.0409975636290125,0.0423556826299723,-0.539420448011602,-0.48283577734071,0.816577928269775,0.0407444271337231,-0.164273704494468,-0.241461070758708,-0.27434589642618,-0.871636856505066,0.784989620884357,1.17197397627496,-0.0856619051883541,-0.0183725752148995,0
2.07397915878236,-0.0977110443009343,-1.48147759466337,0.177803965239607,0.168991556742867,-0.841714845920733,0.0930274679114937,-0.219053883259226,0.879780105503765,-0.0828703237022299,-0.862716008712969,-0.144896665793636,-0.782577475238816,0.64606028834855,1.04223425543926,-0.275279268720359,-0.45701315366562,0.136489261472141,-0.238574610505231,-0.28588334215724,0.258660573249689,0.859275171515914,0.0266633226929812,0.674277428500341,0.312950044180747,-0.44436567158355,0.0012393062457374,-0.0495722770956863,0
1.3324506270126,-0.50816028795406,0.542925696208504,-0.69444162335752,-0.715076171973968,-0.0282921817611274,-0.872807983224989,0.076062163977976,0.390782394079266,0.385250103987783,2.25046421740487,-2.81533420308441,0.9658472660033,1.64943924225449,-0.256411073703932,1.2474455508458,0.902644333379948,-1.05031038660965,0.465465029497244,-0.0217099032147872,-0.193442860651469,-0.488273098951244,0.126422181914422,-0.41056713440643,0.118344795479707,-0.485331068032302,-0.0110871445787477,-0.0010953915607699,0
-0.809436755710631,0.253738410764509,1.73759967634066,2.01178747722781,-0.995471955232374,1.00134848853642,1.26004351342312,0.044493374301316,-0.845982936032762,-0.298423390929437,-0.317237636955175,-0.0682824255384656,0.632225696866995,0.106051212880154,2.1969744734993,-0.695029888869556,0.382756082828239,0.387508283107981,2.02615479287028,0.987180195631068,0.0987506334698203,-0.179281480698312,0.600910226597192,0.972932866811871,0.133845834527004,-0.421951165084721,0.0594171424940172,0.137443148582949,0
-0.289919083112556,1.14451204485587,1.00215069804629,-0.112087661928546,0.427877128811447,-0.563329750081694,0.719131556005018,-0.0510920334688292,-0.411121364321556,-0.521807321949816,-0.784744598977114,-0.0839847537128256,0.68406464664241,-0.560216084452582,0.898638112386303,0.572846608821414,-0.279924534844644,0.0433846352619725,0.17948967118609,0.163174734517506,-0.306926517630475,-0.786790774185426,-0.112439381496371,-0.379999076708583,-0.0494491741253512,0.115406475975779,0.247946674118513,0.0918508661724709,0
1.23067041376277,-1.26056744751583,-0.0553893436283804,-1.3701635048311,-1.20749972818905,-0.610419555994179,-0.547966608096838,-0.100127902189442,-2.37584755245188,1.54774857904922,1.60795690207083,-0.332231462493763,-0.385890494174564,0.348004405971495,-0.0793571807302545,-0.766765353445633,0.795626868703869,-0.479582046536921,-0.143833611762825,-0.183839520976757,-0.353510940068054,-0.966147825609733,0.105392612205782,0.162960400548569,0.1470539259635,-0.459865011514366,-0.0093115575993195,0.0220440048194539,0
2.15345212189104,0.198095333676137,-2.53975324233141,0.402596481744059,0.950355003675852,-1.3136678249526,0.91552856905947,-0.523388342596497,-0.068035704036144,0.278757000256955,-0.926775286024953,-0.264800761689794,-0.842607625534893,0.963574810386052,-0.103629853352783,-0.793719094163808,-0.0542099451395518,-0.643647608989097,-0.0314153229093889,-0.281320978553603,0.253926416369162,0.87416614685204,-0.136226898853821,0.757019559085789,0.673100999167581,0.697942756751791,-0.129226104342292,-0.0889940700055212,0
2.05436105798526,0.0752811939626505,-1.2849780901879,0.290838695536157,0.366641920076593,-0.693976384415008,0.304303361240993,-0.333740901878226,0.482972362234425,-0.161277965189049,-0.582806812348222,1.38514528868196,1.77522198492814,-0.0193456485500596,0.03566021320478,-0.364122436538355,-0.469274130200367,-0.797262342808727,0.223641248561255,-0.0940671174911894,-0.246164918919466,-0.516821614976886,0.288354007305642,0.674894818617942,-0.0245594630353057,-0.619037634183548,-0.0054541484043611,-0.0386715122046991,0
-2.86506716490367,-1.14400662927139,0.3183033139238,0.037758420464023,0.119243088803684,-0.40813756718009,0.027134197971268,0.452570761652668,0.668515653742836,-0.430137820017778,-1.32530558520705,-0.324771738889434,-0.32876706120141,0.212365709985109,1.21552145878294,0.41612731679897,-0.495659043669654,0.72188986461232,0.141025291473384,-0.0330529264919474,0.130104281176175,0.619961207373106,0.0076991927795875,0.612668161258344,0.208775526976067,-0.150548491954497,0.365767370087226,0.27657670819893,0
-3.01448655813213,2.44232155467614,-0.425113722754556,-1.66925208589113,-1.18321471858685,-0.350888024774005,-0.862732235830809,1.50284497965593,0.706636506169249,0.796574744009967,0.722411175416849,0.730535566385882,-0.705613358582214,0.747685164089825,0.168416357497713,0.896771247547031,-0.300624228230221,-0.111229548684574,-0.857421867865275,0.214297404758044,-0.0038340483162587,-0.310225208883959,0.203719354469641,-0.317146227322479,-0.061690008533218,0.734991235886383,-0.227720847510868,0.172465138919252,0
-2.82796990008963,-1.41549661557104,-0.501894742099975,0.517517462690076,1.18190660341334,1.49260444588645,-0.914562193925074,1.48835320596617,-0.2225150038769,-0.817485067983837,0.169909739455255,0.742806565758401,-0.137838718072519,0.937582869689208,0.595302383132729,0.351024006070193,-0.231749343698924,0.0860984174729285,-1.39657218299963,-0.197198312256228,0.590413107866938,1.1098441680333,-0.403522823767303,-0.906424659918259,-0.947218757172339,-0.634361266775086,0.159745805386596,-0.370169472452118,0
-1.51688692685686,0.215561440982076,1.26920505252473,-0.23142487204229,-1.25667205977299,0.27332009560641,1.31181736865242,0.389344063135579,-0.408453924014593,-1.53094091669648,-0.600866347396588,0.282926514518552,0.46132062401127,0.264169513180944,0.965832556239656,0.192333560397697,-0.24046199390688,0.172397394714173,0.115184504618011,0.658042171055557,0.127194728594654,-0.37805432527335,0.660503158650147,1.07676384646077,0.429014411178108,-0.477819973555166,-0.170784025648075,0.0489834037108442,0
2.02183316354588,0.0615796111922017,-1.95721529486085,0.365780364550789,0.476271638145816,-0.75327040157866,0.160186525102009,-0.0706857123182039,0.30275667160255,-0.182398570219722,1.10148230349964,0.0723203013543275,-1.55439539285996,-0.335348986578086,-0.401485662877327,0.328642441855701,0.560230201150254,0.290230787851621,0.186051485125267,-0.246214027635328,-0.187678314043811,-0.518197701006203,0.248672109417916,0.590319475645957,-0.157481289153368,0.319933625540167,-0.0859141898371678,-0.0479497265807394,0
-1.65021444025519,0.0969359517778475,3.09897804970435,3.33812021208568,-0.949559903984456,2.53761192942191,-1.24478117968157,1.43102054836796,-0.156204039243231,0.106489433485865,0.435134572047405,1.26402618504196,0.26712891714558,-0.769002627448637,-1.34803799510029,-0.914495877316364,1.21297820713049,-0.077292390802666,0.803526412002773,0.495400182984258,0.335100095453085,1.15449141677937,-0.0403135038274693,-0.202210281247516,0.12628016523693,0.586913829068905,0.305511454129073,0.016023747969302,0
1.1436489111363,0.128210203259278,0.407255475069125,1.16095009233083,-0.504531513829593,-0.904842966368683,0.111993061608728,-0.151667474595817,0.180408481290141,0.001026601409638,-0.511755309866379,-0.233763135474399,-0.814985243438304,0.513246951494807,1.12110996981095,0.219196916217105,-0.424028279861744,-0.0523622186855242,-0.382037399808277,-0.102034097131637,-0.0360005022036882,-0.221754205663031,-0.049749745028099,0.345483343952751,0.495657727550222,-0.440443318501014,0.0082086146574351,0.0316892103736797,0
1.91810775373041,-0.515065285186139,0.159099398215387,1.22645220177735,-0.802848941992497,0.525157956116104,-1.2059156841206,0.370627410886841,1.6485753593428,0.16813996078436,-1.5690656699525,-0.629601618394905,-1.2710240741756,-0.109089671184938,1.13668850776413,0.886036572323107,-0.871446202404096,0.867043844227761,-0.799258468152463,-0.289710396569937,0.220400268719477,0.716684281535358,0.213135847936466,0.351404007215294,-0.31789520918213,-0.595150485278392,0.0827160258729401,-0.0149602559660828,0
2.08514188614803,0.0736334855327379,-2.02714429819416,-0.0021785024421436,0.70012868692758,-0.912409756301888,0.550739703734263,-0.32352357239587,-0.282265780674903,0.361570206610697,1.15493590729513,0.919011391385639,0.0304035192133797,0.884633852391636,-0.349236417590446,-0.19212636381295,-0.507819562770505,-0.297289991759288,0.219397755604015,-0.181111824305261,0.127947561530483,0.417252245625393,0.0747775865335571,0.776224996457597,0.188007325412419,0.678616840620255,-0.128635485982544,-0.0855394020991992,0
-0.797454305487479,1.39498937049088,0.0145344977131079,-0.805604575296661,0.487672303733037,-0.61936780357447,0.914411974978153,-0.222798279743112,2.13286533327584,0.869661688738192,1.36749733420054,-2.62139184564508,0.132774266775145,1.52316209086779,-1.56358788847735,0.0749165957721565,-0.101459929281792,0.212399876401821,0.0167692597901069,0.415935292823962,-0.575187453150532,-0.883733759234651,0.064431710076962,-0.459066222816732,-0.36510311080085,0.0975165567414157,0.465299350375084,0.111207159871257,0
-0.690206447676215,0.569323706211334,0.91236451170424,-0.924256820403266,1.08588432313448,-1.35355686053682,1.03198691919185,-0.263912247419257,-0.46998209071324,-0.93550825002847,-0.839910084045119,0.608957258657194,0.904383419531894,-0.0299562933252041,-0.782283508906562,0.0102823271132995,-0.610124470025644,-0.886355823011581,-0.49325813186037,-0.0294029836582586,-0.175094298595978,-0.567538901784383,-0.0549690374605887,0.0683863037514103,-0.15202723382807,0.0910934654947652,0.0331042510237161,0.135328661528434,0
0.0271114380199559,0.535358723736287,-1.19310210616278,-1.72761958035997,2.91469832730417,3.41203581713931,0.357420526955067,0.923427808010528,-0.167967934607243,-0.391792625460996,-0.199601267764111,0.0304642718887756,-0.373876184379216,0.354387474519656,0.0414235054069015,-0.153599123826342,-0.482929477658108,-0.840562129987317,-0.207664707624808,0.0327797064688821,-0.263437574362236,-0.716462195068743,0.119694788911658,0.687925899614416,-0.458302195701798,0.161777293768977,0.263740542602997,0.0905391359837013,0
1.37512961006158,-0.817845419491449,0.617188286642918,-2.01242627843266,-1.66849652644637,-1.40974467644984,-0.696658955924867,-0.273566323621397,0.334286394624364,-0.267197372426562,0.0272859390770859,0.701832828267527,0.932968567536123,-0.10592476378456,1.7195818221294,-1.91261618183025,0.0768940078086087,1.38935417929056,-0.363845589918626,-0.429600812970463,-0.177243483224002,0.113520184536925,-0.010171989970635,0.7633218044167,0.396986991038273,0.0649044109684738,0.0500268508789063,0.0301186885611277,0
2.03900551207901,-0.177194055620498,-1.22882377622897,0.20671028114839,0.0686091298514517,-0.595212863203892,0.0032600890340331,-0.0905571584293263,0.42977082763689,0.258160599175725,0.513708340043826,0.586839763797546,-0.760856979390973,0.614052399478827,-0.49551230287109,0.186734733423653,-0.581427619953952,-0.234226039830632,0.519728495254027,-0.259346019247626,-0.267490194022419,-0.702220078904759,0.295298663837467,-0.488181770029227,-0.317402490784511,0.211096125025033,-0.0770748029806406,-0.0765394684005462,0
1.1521862495987,-1.15782979164382,-0.733491239151371,-0.94288951067376,-0.467323676229423,-0.262325679517134,-0.0277042262664958,-0.275066591678057,-0.687204490055293,0.482262126985616,-1.93054045444999,-0.437129797760139,0.549039370683359,-0.0668362452550614,0.103108350721865,-1.34623144660499,-0.148083186162515,0.988063192819071,0.123192722148656,-0.0392215051721952,-0.439349248527072,-1.08368456845165,-0.329969545365767,-0.923145755556787,0.471623328341992,1.53821683528983,-0.135084031858282,0.0114637044510598,0
1.14398337240127,0.652275153112091,0.754485906207682,2.62113071204621,-0.311123963258819,-0.899996513366954,0.297928356295936,-0.232313881664203,-0.927561005791844,0.683269236178272,0.0201981875257169,0.366394044480368,0.510177611610331,0.251637316607063,0.336126155242115,0.411027302751964,-0.433263258448776,-0.532756986951735,-1.21203181509786,-0.114134401185792,0.0566684828767845,0.142545412679851,-0.0068571037859981,0.938682385991713,0.512716582819088,0.0002108274914693,-0.0147790321021447,0.0277478827060767,0
2.05014250907967,0.203026318933288,-1.73178221998463,0.512535964083244,0.224356274920223,-1.39905291203311,0.264660954554842,-0.369746854301908,0.585459988188396,-0.482678736809824,-0.351918394744064,0.091416548470103,0.0631871555237524,-0.738360351530929,0.944127187791932,0.161937327558809,0.42410491059743,0.426895496047263,-0.478827845051673,-0.203329505533137,0.198524141826424,0.755983701246578,-0.0246020405459829,-0.145830123337029,0.248958093258153,-0.0943380864847793,0.0007826056111248,-0.0319694120023916,0
0.865336318334416,-0.766473937033777,0.354905955843922,0.221594428790803,-0.861258512635569,-0.365323987306867,-0.0274044333651271,-0.0590748843560574,0.432726191376279,-0.290682156698831,1.07439710261884,1.413032573774,0.336991896820077,-0.0809005326910814,-1.02939795766511,-0.166801526026129,-0.080336270013261,-0.238847309640243,0.688178279383816,0.323340472826794,0.05233705114755,-0.0307832978752645,-0.238470412462858,0.452034993608929,0.361161094947547,1.07363500117198,-0.102330850878281,0.0224827707621669,0
